8002698;09012018;1;AGUSCL-0646;03122017;EVER CONQUEST;157130                 
8041048;09012018;1;MSCUWG330175;27122017;CMA CGM MEKONG;160316               
8018817;09012018;1;057-61832046;12122017;MARTINAIR;689602                    
8057303;10012018;1;KKLUVAP904051;04012018;CAPE CHRONOS;161370                
8046992;10012018;8;CCSGVL2607752033;29122017;CROWN EMMA;160849               
8066423;10012018;1;CL413700544;05012018;;                                    
8051646;10012018;1;020-69203223;29122017;5X412;690155                        
8048639;10012018;1;CL.142000604;26122017;;                                   
8051248;10012018;1;CL.3925.01192;27122017;;                                  
8008240;10012018;2;SCL0003725;31122017;ELISABETH S;160491                    
8006014;10012018;1;MSCUWG260695;07122017;MSC ATHENS;159529                   
8039940;10012018;1;NYKSSCLT10284200;28122017;NYK LYRA;160127                 
8063825;10012018;1;PMC 16002/2018;04012018;;                                 
8049761;10012018;1;MSCUWG147140;30122017;MSC AVNI;159685                     
8023712;10012018;1;HLCUSCL171210357;22122017;VALPARAISO EXPRESS;157959       
8066944;10012018;1;2964/18-CH;05012018;;                                     
8022949;10012018;1;HBL10899;17122017;JPO CAPRICORNUS;160457                  
8022921;10012018;1;HBL10901;17122017;JPO CAPRICORNUS;160457                  
8039922;10012018;1;SNG0232688;29122017;CAP SAN SOUNIO;161072                 
8041845;10012018;1;BQEGCLS158875;29122017;CAP SAN SOUNIO;161072              
8053007;10012018;1;692/17CL;28122017;;                                       
8033747;10012018;1;SUDUB7603A216L6L;20122017;CMA CGM THALASSA;160314         
8014039;11012018;1;045-31943435;08122017;LAN CHILE;689695                    
8074972;11012018;1;1095;10012018;;                                           
8045847;11012018;1;HLCUSCL171251399;27122017;CMA CGM MEKONG;160316           
8038709;11012018;3;MSCUWG330506;27122017;CMA CGM MEKONG;160316               
8038830;11012018;4;MSCUWG288019;27122017;CMA CGM MEKONG;160316               
8038728;11012018;3;MSCUWG141093;27122017;CMA CGM MEKONG;160316               
8038728;11012018;4;MSCUWG330464;27122017;CMA CGM MEKONG;160316               
8023768;11012018;1;CL.0002.01709;13122017;;                                  
8012889;11012018;1;BQEGCLS158185;15122017;CARTAGENA EXPRESS;157951           
8047256;11012018;1;BQEGCLS158762;29122017;ELISABETH-S;159746                 
8047255;11012018;1;BQEGCLS158763;29122017;ELISABETH-S;159746                 
8047511;11012018;1;BQEGCLS159023;30122017;MSC AVNI;159685                    
8046585;11012018;1;(H)SCL9941;27122017;CMA CGM MEKONG;160316                 
8046429;11012018;1;MSCUWG295329;28122017;MSC AVNI;160792                     
7989592;02012018;1;MOLU27804086768;03122017;NYK LEO;159158                   
8014762;02012018;1;369-70578001;10122017;ATLAS AIR CARGO;692584              
8037455;12012018;1;075-43762364;21122017;IBERIA;690966                       
8059410;12012018;1;HLCUSCL180102744;05012018;CALLAO EXPRESS;160160           
8036815;12012018;5;KKLUVAP252892E;28122017;NYK LYRA;160127                   
8036815;12012018;6;KKLUVAP252892G;28122017;NYK LYRA;160127                   
8036815;12012018;8;KKLUVAP252892F;28122017;NYK LYRA;160127                   
8016502;12012018;1;963202907;12122017;SAFMARINE NOKWANDA;160259              
7980894;12012018;1;SNG0230171B;25112017;CAPE AKRITAS;159417                  
8012114;12012018;1;HLCUSCL171050842;14122017;MARY;160119                     
8035907;12012018;1;045-31945325;20122017;LAN CHILE;693192                    
8080329;12012018;1;40;26122017;;                                             
7997490;04012018;1;CL20170009480;27112017;;                                  
8022403;15012018;1;7020-0354-712.012;17122017;HAMMONIA AMERICA;159218        
8022404;15012018;1;7020-0354-712.012;17122017;HAMMONIA AMERICA;159218        
8043786;15012018;1;074-12767716;23122017;KLM;689611                          
8018746;15012018;1;045-11609905;11122017;LAN CHILE CARGO;690455              
8046627;15012018;1;045-31945406;25122017;LAN;694221                          
8072326;15012018;1;139-37255245;10012018;AEROMEXICO;698137                   
8024822;15012018;1;CAO29004724;29122017;CAP SAN SOUNIO;161072                
8034545;15012018;1;MSCUWG283226;22122017;MSC DOMITILLE;160404                
8057911;15012018;1;MAGU-SAI/NYC-032C;05012018;LIMARI;160691                  
8057913;15012018;1;MAGU-SAI/NYC-032B;05012018;LIMARI;160691                  
8011208;15012018;1;045-31834353;07122017;LATAM AIRLINES GROUP;690165         
8011207;15012018;1;369-70573985;08122017;ATLAS AIR;692581                    
8010848;15012018;1;045-31834261;08122017;LATAM AIRLINES GROUP;689814         
8030822;15012018;1;574642094;19122017;HAMMONIA AMERICA;160266                
8056796;15012018;1;DCL0000418;02012018;LAURA MAERSK;160275                   
8027853;15012018;1;075-44430982;16122017;IBERIA  SA;690962                   
8000671;03012018;1;574512270;05122017;SAFMARINE NOMAZWE;160072               
7993277;05012018;1;SUDUB7603A21AKN5;08122017;SAN CLEMENTE;160318             
8045760;05012018;1;SUDUB7603A21J0LB;27122017;CMA CGM MEKONG;160316           
8037707;05012018;1;369-70582794;22122017;ATLAS AIR CARGO;694858              
8037709;05012018;1;045-32086110;21122017;ATLAS AIR CARGO;693415              
8037706;05012018;1;045-32085933;21122017;LATAM AIRLINES GROUP;694173         
8038966;05012018;1;221;20122017;;                                            
7995338;05012018;1;SLD659201;12122017;SAFMARINE NOKWANDA;160259              
7994399;05012018;1;S00068079;03122017;NYK LEO;159158                         
7999119;05012018;1;574523248;05122017;SAFMARINE NOMAZWE;160072               
7995715;05012018;1;MOLU27804112276;03122017;NYK LEO;159158                   
7996720;05012018;1;NYKSSCLT10580100;03122017;NYK LEO;159158                  
8044650;05012018;1;00146239;29122017;CAP SAN SOUNIO;161072                   
8067843;05012018;1;7;28122017;;                                              
7999124;05012018;1;574523254;05122017;SAFMARINE NOMAZWE;160072               
8014556;05012018;1;MSCUWG127571;11122017;MSC LAURENCE;159521                 
8004719;05012018;1;5;05122017;WEST TREASURE;160361                           
8029419;06012018;1;S00069489;19122017;VANTAGE;159692                         
8062805;10012018;1;CCSGVG1008752068;06012018;JORGEN REEFER;161077            
8048156;11012018;1;OTCS75233279;30122017;MSC AVNI;159685                     
8041931;11012018;1;SUDUB7603A21JY0U;27122017;CMA CGM MEKONG;160316           
8021670;11012018;1;SUDUB7603A215YUH;17122017;JPO CAPRICORNUS;160457          
8025705;11012018;1;SUDUB7603A222U91;22122017;MSC FAUSTINA;160832             
8031020;11012018;1;CL157902928;13122017;;                                    
8045289;11012018;1;SUDUB7603A222B2M;28122017;MSC FAUSTINA;161246             
8027009;11012018;1;BQEGCLS158246;20122017;SANTA ISABEL;160709                
8038354;11012018;1;MSCUWG144816;29122017;MSC FLAVIA;160833                   
8039343;11012018;1;HLCUSCL171255864;29122017;ELISABETH-S;159746              
8026185;11012018;1;HLCUSCL171232651;20122017;SANTA ISABEL;160709             
8048548;11012018;1;OTCS75233294;30122017;MSC AVNI;159685                     
8025712;11012018;1;057-62257484;16122017;AIR FRANCE;689575                   
8076996;11012018;1;0011001;20122017;;                                        
7997877;08012018;6;MSCUWG132829;17122017;CMA CGM THALASSA;160304             
8056985;16012018;1;SUDUB7603A21Q98X;03012018;SANTA URSULA;161097             
8056944;16012018;1;FCL3322;05012018;LIMARI;160691                            
8054707;16012018;1;HDMUCLHK1717103;03012018;SANTA URSULA;161097              
8018306;16012018;1;EGLV731700102994;13122017;ARKADIA;159590                  
8015236;16012018;1;S00069459;19122017;CMA CGM THALASSA;160306                
8068790;16012018;1;576-50698756;07012018;SKY LEASE CARGO;699594              
8035369;17012018;1;BQEGCLS158492;23122017;MSC DOMITILLE;158301               
8070676;17012018;1;CL103302877;08012018;;                                    
8040518;17012018;1;EM12-01000-2017;24122017;SPIRIT OF LISBON;160488          
8033192;17012018;1;DDAF1298117;22122017;SPIRIT OF LISBON;159742              
8064412;12012018;1;USEC352518067;06012018;JORGEN REEFER;161077               
8046411;12012018;1;576-50700624;24122017;SKY LEASE CARGO;695398              
8043151;12012018;1;PRO0008560;27122017;MERIDIAN;160518                       
8022679;12012018;1;HLCUSCL171228578;27122017;CMA CGM MEKONG;160316           
8046748;12012018;1;574774548;29122017;AOTEA MAERSK;160273                    
8006483;12012018;1;160-56737133;07122017;CATHAY PACIFIC;689263               
8046414;12012018;1;729-80284304;25122017;AVIANCA;690047                      
8013513;13012018;2;SUDUB7603A20FDK5;12122017;SANTA CLARA;160387              
8042006;17012018;1;139-42226203;23122017;AEROMEXICO;691629                   
8069185;08012018;1;2269;27112017;;                                           
8069187;08012018;1;2296;27122017;;                                           
8069194;08012018;1;1482;21122017;;                                           
8069201;08012018;1;2291;22122017;;                                           
8069203;08012018;1;2288;20122017;;                                           
8055041;18012018;1;SUDUB7603A21Q3ZE;03012018;SANTA URSULA;161097             
8036352;18012018;1;MSCUWG281980;23122017;MSC DOMITILLE;158301                
8054417;18012018;1;SNG0232643;05012018;CALLAO EXPRESS;160160                 
8048545;18012018;1;13119/2017-PER;18122017;;                                 
8018316;18012018;1;016-08052741;10122017;ULTRAMAR;691220                     
8064907;18012018;1;SNG0233196B;07012018;LIMARI;160693                        
8029939;18012018;1;MON1712C01;02012018;LAURA MAERSK;160275                   
8032381;18012018;1;HLCUSCL171235766;20122017;SANTA ISABEL;160709             
8069778;18012018;1;CL-174.003.693;08012018;;                                 
8062128;18012018;1;CL547004139;03012018;;                                    
8033180;17012018;1;NYKSSCLT10361500;23122017;MOL PREMIUM;160052              
7998757;17012018;1;D17CHL006456;09122017;MSC ATHENS;158299                   
7998758;17012018;1;D17CHL006456;09122017;MSC ATHENS;158299                   
8067631;17012018;1;000000000000000000083-30673812;10012018;AV;696656         
8086732;18012018;1;1100;17012018;;                                           
8021816;18012018;1;074-21473023;14122017;MARTINAIR CARGO;689604              
8051615;18012018;1;APLU901077015;03012018;SANTA URSULA;161097                
8062683;18012018;1;574804387;08012018;MONGOOSE HUNTER;160279                 
8060144;18012018;1;YMLUC987004424;10012018;EXPRESS BERLIN;161566             
8072337;18012018;1;7020-0456-801.012;14012018;ELISE;160568                   
8058837;18012018;2;HLCUSCL180101530;04012018;MSC FLAVIA;161247               
8058837;18012018;3;HLCUSCL180101562;04012018;MSC FLAVIA;161247               
8044871;18012018;1;SUDUB7603A21JEBT;27122017;CMA CGM MEKONG;160316           
8058836;18012018;5;HLCUSCL180101551;04012018;MSC FLAVIA;161247               
8023972;08012018;1;574640613;19122017;HAMMONIA AMERICA;160266                
8026045;08012018;1;SNG0231599B;22122017;MSC FAUSTINA;160832                  
7997977;08012018;1;MOLU27804106210;03122017;NYK LEO;159158                   
7998341;08012018;1;HLCUSCL171150830;03122017;DUBAI EXPRESS;158686            
8000478;08012018;1;NYKSSCLT10780300;03122017;NYK LEO;159158                  
8010520;08012018;1;SCLSEC-2253-17;06122017;AEROMEXICO;691612                 
8036946;08012018;1;ATLME1371;26122017;NORDIC STRALSUND;159744                
8038625;10012018;1;01262017CHUY;20122017;;                                   
8074292;10012018;1;5;15122017;;                                              
8046481;10012018;1;CL.1873.05380;22122017;;                                  
8049784;10012018;1;MSCUWG283085;30122017;MSC AVNI;159685                     
8047778;10012018;1;MSCUWG283036;30122017;MSC AVNI;159685                     
8051087;10012018;1;MSCUWG301325;30122017;MSC AVNI;159685                     
8046509;10012018;1;MSCUWG283192;28122017;MSC AVNI;160792                     
8046508;10012018;1;MSCUWG294868;30122017;MSC AVNI;159685                     
8061731;10012018;1;CL.480.200.497;03012018;;                                 
8066774;10012018;1;001/2018LA;05012018;;                                     
8016107;10012018;3;TGBS1802WDVP039;10122017;POLARLIGHT;159910                
8038894;05012018;1;3175CH17;19122017;;                                       
8038899;05012018;1;3173CH17;19122017;;                                       
8012598;05012018;1;SUDUB7603A21U0RL;15122017;CARTAGENA EXPRESS;157951        
7991496;05012018;1;HLCUSCL171146617;01122017;CMA CGM NIAGARA;159798          
8024051;06012018;1;HLCUSCL171229347;27122017;CMA CGM MEKONG;160316           
8026156;11012018;1;HLCUSCL171227107;23122017;CMA CGM MEKONG;160462           
8063291;11012018;1;1828;05012018;LATAM AIRLINES;695763                       
7914206;11012018;1;MSCUWG175315;14102017;MSC CHLOE;156729                    
8024583;05012018;1;MSCUWG146191;31122017;MSC FLAVIA;160264                   
