8178759;15032018;1;0000000000000000000SCL00206231;09032018;IB;712697         
8170780;15032018;1;HLCUSCL180311660;10032018;CALLAO EXPRESS;161745           
8157367;15032018;1;SUDUB8SCL0065371;02032018;JPO LIBRA;163541                
8152961;19032018;1;MSCUWG509067;01032018;MSC AVNI;163332                     
8178290;24032018;1;SUDUB8SCL009607X;11032018;JPO CAPRICORNUS;163624          
8172214;24032018;1;TFGO 1167 /2018;06032018;;                                
8164653;14032018;1;964076709;06032018;MERIDIAN;163654                        
8149772;14032018;1;001-01201826;22022018;AMERICAN AIRLINES;703726            
8170663;14032018;1;160-43076692;05032018;CATHAY PACIFIC;711222               
8180578;14032018;2;SNG0236975B;11032018;MATAR N;164149                       
8158720;14032018;1;MSCUWG453837;02032018;CMA CGM HYDRA;163234                
8157079;14032018;1;230-97768090;27022018;COPA AIRLINES;706356                
8173007;14032018;1;045-03108265;06032018;LAN;709370                          
8159193;14032018;1;SLD788836;06032018;RHL CONCORDIA;162522                   
8125048;14032018;1;SUDUB8SCL004963X;16022018;LIMARI;162852                   
8149587;05032018;1;TGBS1812WDVP069;24022018;ACONCAGUA BAY;163361             
8135088;05032018;1;SUDUB8603A29FXT1;18022018;LIMARI;162854                   
8144753;05032018;3;MSCUWG504654;25022018;MSC MADHU B;163411                  
8117269;05032018;1;MSCUWG502724;22022018;MSC MADHU B;162933                  
8123968;05032018;2;MSCUWG500322;22022018;MSC MADHU B;162933                  
8154764;05032018;1;SLD787233;25022018;KIEL TRADER;163647                     
8135486;05032018;1;CL.1873.05483;12022018;;                                  
8144039;05032018;1;CL551600117;17022018;;                                    
8122070;13032018;1;HLCUSCL180215272;11022018;ELISABETH S;162605              
8169061;14032018;1;USEC352518311;08032018;BALTIC LADY;163689                 
8152567;14032018;1;SUDUB8SCL001416X;02032018;JPO LIBRA;163541                
8190386;14032018;1;23675;21022018;;                                          
8190368;14032018;1;23706;21022018;;                                          
8190370;14032018;1;23707;21022018;;                                          
8190388;14032018;1;23674;21022018;;                                          
8190393;14032018;1;23671;21022018;;                                          
8171733;14032018;1;CCSGVG2654809152;08032018;BALTIC LADY;163689              
8173914;14032018;1;304907;09032018;ALITALIA;711765                           
8158596;14032018;1;HLCUSCL180157527;02032018;CAP SAN SOUNIO;163708           
8153120;14032018;1;HLCUSCL180255256;02032018;CAP SAN SOUNIO;163708           
8175834;14032018;1;815;07032018;;                                            
8175837;14032018;1;818;07032018;;                                            
8184679;14032018;1;1585MAR12;12032018;;                                      
8168215;15032018;2;HLCUSCL180307280;08032018;CMA CGM MEKONG;163634           
8168660;15032018;1;6360015144;08032018;NYK LYNX;163726                       
8162193;14032018;1;369-70697152;01032018;LATAM AIRLINES;711207               
8146599;14032018;1;369-70696721;21022018;ATLAS AIR CARGO AGEN;709076         
8151277;14032018;1;045-03161454;23022018;LAN CHILE;707745                    
8151273;14032018;1;016-09563175;22022018;UNITED AIRLINES;705981              
8150335;14032018;1;MSCUWG467274;01032018;MSC AVNI;163332                     
8138034;26032018;1;HLCUSCL180250621;24022018;CARDIFF TRADER;163149           
8149306;26032018;1;MSCUWG424986;01032018;MSC AVNI;163332                     
8139461;26032018;1;MSCUWG518449;09032018;MSC CARLOTTA;163658                 
8139286;05032018;2;HLCUSCL180235209;20022018;SANTA CLARA;163126              
8122406;05032018;1;029;12022018;DUNEDIN STAR;162961                          
8139323;05032018;1;SNG9162958;20022018;SANTA CLARA;163126                    
8139146;05032018;1;COSU8017240499;20022018;SANTA CLARA;163126                
8151154;05032018;1;SCL04207;25022018;SAFMARINE NOKWANDA;162017               
8123093;02032018;1;SUDUB8603A2A912R;18022018;CELINA STAR;163184              
8113850;06032018;1;6360015122;16022018;CARTAGENA EXPRESS;160873              
8128488;06032018;1;13381/2018-BOL;09022018;;                                 
8149032;06032018;1;MSCUWG502328;25022018;MSC MADHU B;163411                  
8147322;06032018;2;MSCUWG503201;25022018;MSC MADHU B;163411                  
8147322;06032018;3;MSCUWG503243;25022018;MSC MADHU B;163411                  
8176262;15032018;1;4360017433;14032018;LAN AIRLINES;712439                   
8155913;16032018;1;KKLUVAP253270;01032018;MARY;162711                        
8159708;16032018;1;OTCS80934253;03032018;MSC AVNI;162959                     
8170940;16032018;1;MSCUWG526020;09032018;MSC PERLE;163805                    
8161163;16032018;1;MSCUWG446583;08032018;CMA CGM MEKONG;163634               
8195878;16032018;1;23774;21022018;;                                          
8154695;16032018;1;SUDUB8999A2AXEG5;03032018;NORDIC BEIJING;162467           
8176136;16032018;1;7025;05032018;;                                           
8178616;16032018;1;DLPMC2018030002;14032018;CMA CGM THALASSA;163921          
8159603;16032018;1;OTCS80934239;03032018;MSC AVNI;162959                     
8168488;16032018;1;(H)601-18-02442-601161;08032018;CMA CGM MEKONG;163634     
8167062;17032018;1;SUDUB8603A2C1XKS;08032018;CMA CGM MEKONG;163634           
8166541;17032018;1;MSCUWG456459;09032018;MSC CARLOTTA;163658                 
8144869;26032018;1;MSCUWG439893;06032018;MSC PERLE;162873                    
8139672;26032018;1;MSCUWG515080;06032018;MSC PERLE;162873                    
8215894;26032018;1;2806;22032018;;                                           
8215954;26032018;1;2813;26032018;;                                           
8185764;26032018;1;002/1804/2018;15032018;;                                  
8195661;26032018;1;CCSGVG2656811126;17032018;CROWN SAPPHIRE;164208           
8145344;26032018;2;MSCUWG480699;09032018;MSC CARLOTTA;163658                 
8138577;06032018;2;045-03125426;18022018;;                                   
8163115;06032018;1;SCL3817;23022018;;                                        
8144310;06032018;1;MSCUWG501668;25022018;MSC MADHU B;163411                  
8141446;06032018;1;HLCUSCL180234809;20022018;SANTA CLARA;163126              
8113854;06032018;1;SCL00204400;14022018;LA;706437                            
8150880;06032018;1;SNG0235819B;25022018;DOMINGO;163502                       
8139428;06032018;1;SUDUB8SCL0054541;23022018;DUBLIN EXPRESS;162856           
8121852;17032018;1;HLCUSCL180146009;11022018;ELISABETH-S;162605              
8158054;17032018;1;HLCUSCL180258718;02032018;CAP SAN SOUNIO;163708           
8166511;19032018;1;SNG0236404;09032018;JPO CAPRICORNUS;163547                
8174296;19032018;1;1712018;06032018;;                                        
8162735;20032018;1;SAIIOA813849V;10032018;NORDIC STRALSUND;163543            
8127160;20032018;1;MSCUWG373316;13022018;CAPE AKRITAS;162617                 
8127192;20032018;1;MSCUWG373431;13022018;CAPE AKRITAS;162617                 
8127194;20032018;1;MSCUWG410639;13022018;CAPE AKRITAS;162617                 
8146481;20032018;1;045-03104721;20022018;LATAM AIRLINES GROUP;708494         
8174404;20032018;1;HLCUSCL180311861;10032018;CALLAO EXPRESS;161745           
8149819;06032018;1;SNG0235579;25022018;DOMINGO;163502                        
8165977;06032018;1;88/2018 BO;01032018;;                                     
8167792;06032018;1;642;02032018;;                                            
8170121;06032018;1;8170121-0;03032018;;                                      
8170123;06032018;1;90/2018 BO;03032018;;                                     
8125138;06032018;1;CL.2413.02611;08022018;;                                  
8109004;06032018;1;BQEGCLS161256;13022018;SANTA INES;162842                  
8170164;06032018;1;CL.243.604.731;03032018;;                                 
8168228;06032018;1;CL.261.602.116;02032018;;                                 
8141721;06032018;1;SUDUB8603A2AVZAB;25022018;DUBLIN EXPRESS;162858           
8144394;06032018;1;MOLU27804207598;22022018;MOL PACE;162709                  
8122071;07032018;1;MSCUWG367227;10022018;MSC NITYA B;162958                  
8174916;21032018;1;SUDUB8603A2CKAEM;13032018;SANTA URSULA;164034             
8179853;23032018;1;VAP/MAR 2018/02/003232;17032018;CAP SAN TAINARO;164337    
8135157;23032018;1;7020-9102-802.126;24022018;VALPARAISO EXPRESS;160890      
8192821;23032018;1;CL103302931;15032018;;                                    
8166418;23032018;1;125;01032018;;                                            
8198612;26032018;1;232;16032018;;                                            
8163206;26032018;1;MSCUWG453100;09032018;MSC CARLOTTA;163658                 
8215435;26032018;1;18;01032018;;                                             
8177790;26032018;1;HLCUSCL180330258;17032018;CAP SAN TAINARO;164337          
8179735;26032018;1;HLCUSCL180315935;17032018;CAP SAN TAINARO;164337          
8176991;26032018;1;NYKSSCLU01642110;15032018;NYK LYRA;163728                 
8185389;27032018;1;CL.2413.02635;12032018;;                                  
8193176;27032018;1;HLCUSCL180340813;20032018;NORDIC MACAU;163554             
8189593;27032018;1;0703CH18;14032018;;                                       
8139602;07032018;1;SUDUB8603A2AVFMK;25022018;DUBLIN EXPRESS;162858           
8143508;07032018;1;MSCUWG432708;22022018;MSC MADHU B;162933                  
8135045;07032018;1;BQEGCLS161681;22022018;MOL PACE;162709                    
8122206;07032018;3;COSU8017235187;16022018;HATSU CRYSTAL;161716              
8156786;07032018;3;TGBS1813WDVP058;27022018;NEDERLAND REEFER;163363          
8139995;07032018;1;NYKSSCLU01156100;22022018;MOL PACE;162709                 
8119897;07032018;1;MSCUWG409946;22022018;MSC MADHU B;162933                  
8130028;07032018;1;MSCUWG426882;22022018;MSC MADHU B;162933                  
8117166;07032018;2;MSCUWG504480;22022018;MSC MADHU B;162933                  
8172501;27032018;1;BQEGCLS162581;09032018;JPO CAPRICORNUS;163547             
8174422;27032018;1;MSCUWG522326;11032018;MSC CARLOTTA;164122                 
8176686;27032018;1;MSCUWG466003;11032018;MSC CARLOTTA;164122                 
8184810;27032018;1;NYKSSCLU02150300;18032018;NYK LYRA;163928                 
8145018;27032018;1;045-31503850;22022018;LAN CHILE;707574                    
8194990;27032018;1;575582516;18032018;LAURA MAERSK;163421                    
8212481;28032018;1;243;23032018;;                                            
8213377;28032018;1;INT-1345;24032018;;                                       
8177284;28032018;1;SNG9163457;13032018;SANTA URSULA;164034                   
8091531;28032018;5;574966325;22012018;SEAMAX STAMFORD;161781                 
8159685;07032018;1;MSCUWG454280;03032018;MSC AVNI;162959                     
8162470;07032018;2;NYKSSCLU01690405;03032018;MARY;163055                     
8116792;07032018;1;HLCUSCL180209434;10022018;SAN CLEMENTE;162867             
8116787;07032018;1;HLCUSCL180207684;10022018;NORDIC MACAU;162461             
8143854;08032018;1;EM02-00107-2018;21022018;EVER CONQUEST;161677             
8148524;08032018;2;TGBS1813WDCQ006;25022018;NEDERLAND REEFER;163682          
8148524;08032018;5;TGBS1813WDCQ024;25022018;NEDERLAND REEFER;163682          
8148524;08032018;10;TGBS1813WDCQ020;25022018;NEDERLAND REEFER;163682         
8148524;08032018;11;TGBS1813WDCQ019;25022018;NEDERLAND REEFER;163682         
8130914;08032018;1;575299776;23022018;CORNELIUS MAERSK;162515                
8130914;08032018;8;575287348;23022018;CORNELIUS MAERSK;162515                
8212514;28032018;1;;00000000;SEA HAZEL;164773                                
8140856;28032018;1;PMC 16236/2018;16022018;;                                 
8140943;28032018;1;PMC 16249/2018;16022018;;                                 
8189736;28032018;1;SUDUB8603A2CXJHH;18032018;SPIRIT OF LISBON;163626         
8195312;28032018;1;APLU901077786;21032018;MSC FAUSTINA;162876                
8200014;29032018;1;SUDUB8603A2EBYPT;25032018;ELISABETH-S;164476              
8143820;29032018;1;SGO1802103-1;25022018;DOMINGO;163502                      
8162008;29032018;1;1002658/1;08032018;NYK LYNX;163726                        
8184600;29032018;1;(H)SCL10318;21032018;ITAL CONTESSA;161698                 
8184601;29032018;1;(H)SCL10319;21032018;ITAL CONTESSA;161698                 
8181490;29032018;1;(H)SCL10314;21032018;ITAL CONTESSA;161698                 
8167623;29032018;1;BQEGCLS163252;15032018;NYK LYRA;163728                    
8163906;29032018;2;HLCUSCL180303648;08032018;CMA CGM MEKONG;163634           
8185703;29032018;2;HLCUSCL180335770;17032018;CAP SAN TAINARO;164337          
8178968;29032018;4;575476551;11032018;LUNA MAERSK;163419                     
8180295;29032018;1;EGLV731800015767;13032018;HANSA LUDWIGSBURG;163998        
8125353;08032018;1;NYKSSCLU01112700;24022018;MOL PACE;163052                 
8125353;08032018;2;NYKSSCLU01112701;24022018;MOL PACE;163052                 
8148898;08032018;1;0098/18CH;20022018;;                                      
8129797;08032018;1;HDMUCLHK1726385;13022018;SANTA INES;162842                
8114214;08032018;1;BQEGCLS160918;10022018;SAN CLEMENTE;162867                
8148137;08032018;1;SCL3318;20022018;;                                        
8152364;08032018;2;1708A00421;28022018;XIN SHANGHAI;162402                   
8153910;08032018;1;SUDUB8603A2ACNF5;26022018;CAROLINE MAERSK;162351          
8124382;08032018;1;S00072900;11022018;ELISABETH-S.;162605                    
8136841;08032018;1;7025-9126-801.032;21022018;MSC CAPELLA;162874             
8197375;29032018;1;SNG0237460;24032018;CMA CGM TANYA;164534                  
8153987;26032018;1;HLCUSCL180249367;09032018;SANTA URSULA;164002             
8175525;29032018;1;OTCS81034443;11032018;MSC CARLOTTA;164122                 
8190726;29032018;1;SUDUB8SCL008836X;18032018;SPIRIT OF LISBON;163626         
8197003;29032018;1;000000000000000000SCLJXNI00075;21032018;SANTA TERESA;16420
8218414;29032018;1;139-37260624;27032018;AEROMEXICO;710742                   
8202871;29032018;1;CCSGVL1843812034;23032018;SWEDISH REEFER;164326           
8152556;29032018;1;CL295306273;22022018;;                                    
8192997;29032018;1;S00074221;21032018;SANTA TERESA;164206                    
8197801;29032018;1;MSCUWG596445;25032018;MSC YASHI B;164304                  
8206255;29032018;1;CCSGVG2657812070;24032018;CROWN TOPAZ;164613              
8206253;29032018;1;CCSGVG2657812069;24032018;CROWN TOPAZ;164613              
